2017-02-05 12:34:45,505 [13] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 43, Duration = 00:00:00.0043836 }
2017-02-05 12:34:45,506 [13] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 44 }
2017-02-05 12:34:45,508 [5] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 44, Duration = 00:00:00.0020678 }
2017-02-05 12:34:55,500 [14] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 45 }
2017-02-05 12:34:55,503 [5] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 45, Duration = 00:00:00.0029132 }
2017-02-05 12:34:55,503 [5] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 46 }
2017-02-05 12:34:55,505 [5] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 46, Duration = 00:00:00.0021024 }
2017-02-05 12:35:05,485 [6] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 47 }
2017-02-05 12:35:05,488 [6] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 47, Duration = 00:00:00.0029639 }
2017-02-05 12:35:05,488 [6] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 48 }
2017-02-05 12:35:05,490 [6] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 48, Duration = 00:00:00.0022377 }
2017-02-05 12:35:15,500 [22] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 49 }
2017-02-05 12:35:15,503 [5] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 49, Duration = 00:00:00.0029813 }
2017-02-05 12:35:15,503 [5] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 50 }
2017-02-05 12:35:15,505 [5] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 50, Duration = 00:00:00.0020408 }
2017-02-05 12:35:25,498 [6] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 51 }
2017-02-05 12:35:25,501 [21] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 51, Duration = 00:00:00.0032540 }
2017-02-05 12:35:25,502 [21] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 52 }
2017-02-05 12:35:25,505 [5] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 52, Duration = 00:00:00.0035613 }
2017-02-05 12:35:35,499 [17] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 53 }
2017-02-05 12:35:35,502 [5] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 53, Duration = 00:00:00.0033688 }
2017-02-05 12:35:35,503 [5] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 54 }
2017-02-05 12:35:35,505 [5] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 54, Duration = 00:00:00.0024072 }
2017-02-05 12:35:45,486 [20] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 55 }
2017-02-05 12:35:45,489 [21] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 55, Duration = 00:00:00.0032969 }
2017-02-05 12:35:45,490 [21] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 56 }
2017-02-05 12:35:45,493 [14] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 56, Duration = 00:00:00.0037423 }
2017-02-05 12:35:55,499 [14] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 57 }
2017-02-05 12:35:55,502 [17] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 57, Duration = 00:00:00.0030332 }
2017-02-05 12:35:55,502 [17] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 58 }
2017-02-05 12:35:55,504 [17] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 58, Duration = 00:00:00.0021416 }
2017-02-05 12:36:05,500 [15] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 59 }
2017-02-05 12:36:05,503 [17] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 59, Duration = 00:00:00.0030174 }
2017-02-05 12:36:05,503 [17] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 60 }
2017-02-05 12:36:05,505 [17] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 60, Duration = 00:00:00.0020750 }
2017-02-05 12:36:15,486 [14] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 61 }
2017-02-05 12:36:15,489 [17] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 61, Duration = 00:00:00.0030506 }
2017-02-05 12:36:15,489 [17] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 62 }
2017-02-05 12:36:15,491 [22] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 62, Duration = 00:00:00.0020134 }
2017-02-05 12:36:25,487 [25] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 63 }
2017-02-05 12:36:25,490 [8] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 63, Duration = 00:00:00.0030416 }
2017-02-05 12:36:25,491 [8] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 64 }
2017-02-05 12:36:25,494 [14] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 64, Duration = 00:00:00.0034702 }
2017-02-05 12:36:35,499 [22] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 65 }
2017-02-05 12:36:35,502 [17] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 65, Duration = 00:00:00.0028895 }
2017-02-05 12:36:35,502 [17] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 66 }
2017-02-05 12:36:35,504 [17] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 66, Duration = 00:00:00.0021552 }
2017-02-05 12:36:45,485 [15] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 67 }
2017-02-05 12:36:45,488 [17] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 67, Duration = 00:00:00.0029216 }
2017-02-05 12:36:45,488 [17] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 68 }
2017-02-05 12:36:45,491 [17] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 68, Duration = 00:00:00.0023586 }
2017-02-05 12:36:55,498 [17] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 69 }
2017-02-05 12:36:55,501 [17] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 69, Duration = 00:00:00.0028777 }
2017-02-05 12:36:55,501 [17] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 70 }
2017-02-05 12:36:55,503 [17] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 70, Duration = 00:00:00.0022249 }
2017-02-05 12:37:05,485 [22] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 71 }
2017-02-05 12:37:05,488 [13] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 71, Duration = 00:00:00.0031439 }
2017-02-05 12:37:05,489 [13] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 72 }
2017-02-05 12:37:05,492 [17] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 72, Duration = 00:00:00.0036347 }
2017-02-05 12:37:15,500 [15] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 73 }
2017-02-05 12:37:15,503 [17] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 73, Duration = 00:00:00.0031483 }
2017-02-05 12:37:15,504 [17] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 74 }
2017-02-05 12:37:15,506 [17] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 74, Duration = 00:00:00.0020663 }
2017-02-05 12:37:25,488 [26] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 75 }
2017-02-05 12:37:25,491 [15] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 75, Duration = 00:00:00.0035871 }
2017-02-05 12:37:25,492 [15] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 76 }
2017-02-05 12:37:25,494 [14] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 76, Duration = 00:00:00.0022722 }
